1544754860.41,200,0.0459399223328,0.040953
1544754860.45,200,0.0490498542786,0.041544
1544754860.5,200,0.048024892807,0.040949
1544754860.55,200,0.0468809604645,0.040082
1544754860.6,200,0.0476469993591,0.040572
1544754860.64,200,0.0471630096436,0.040404
1544754860.69,200,0.0482978820801,0.040186
1544754860.74,200,0.0464329719543,0.041489
1544754860.79,200,0.0483589172363,0.040343
1544754860.83,200,0.0473208427429,0.040835
1544754860.88,200,0.0453069210052,0.040276
1544754860.93,200,0.0460679531097,0.040104
1544754860.97,200,0.0447409152985,0.040320
1544754861.02,200,0.0481908321381,0.041035
1544754861.07,200,0.0499749183655,0.043018
1544754861.12,200,0.0499529838562,0.040384
1544754861.17,200,0.0487840175629,0.039920
1544754861.21,200,0.0469260215759,0.040751
1544754861.26,200,0.0461311340332,0.039976
1544754861.31,200,0.0494320392609,0.041631
1544754861.36,200,0.0451090335846,0.040810
1544754861.4,200,0.0486960411072,0.041360
1544754861.45,200,0.0465948581696,0.039999
1544754861.5,200,0.0473201274872,0.040463
1544754861.54,200,0.0483310222626,0.040569
1544754861.59,200,0.0441899299622,0.039918
1544754861.64,200,0.0463600158691,0.039908
1544754861.68,200,0.0440168380737,0.039877
1544754861.73,200,0.0474689006805,0.040637
1544754861.78,200,0.0465409755707,0.040240
1544754861.82,200,0.0458168983459,0.040433
1544754861.87,200,0.0478811264038,0.043760
1544754861.92,200,0.0484390258789,0.040519
1544754861.96,200,0.0506811141968,0.041047
1544754862.01,200,0.0469491481781,0.040573
1544754862.06,200,0.0448479652405,0.040624
1544754862.11,200,0.047651052475,0.040544
1544754862.15,200,0.0464060306549,0.040334
1544754862.2,200,0.0474469661713,0.041177
1544754862.25,200,0.0461409091949,0.040176
1544754862.29,200,0.0446147918701,0.040427
1544754862.34,200,0.0469439029694,0.040343
1544754862.39,200,0.0479350090027,0.042599
1544754862.43,200,0.0476660728455,0.041538
1544754862.48,200,0.0460410118103,0.041059
1544754862.53,200,0.0512750148773,0.041053
1544754862.58,200,0.0462710857391,0.040178
1544754862.62,200,0.0467031002045,0.039900
1544754862.67,200,0.0477120876312,0.040469
1544754862.72,200,0.0443170070648,0.040204
1544754862.76,200,0.0467901229858,0.040488
1544754862.81,200,0.0441641807556,0.040128
1544754862.85,200,0.0440239906311,0.039893
1544754862.9,200,0.0459871292114,0.039734
1544754862.94,200,0.0502209663391,0.040586
1544754862.99,200,0.0482590198517,0.041204
1544754863.04,200,0.0490970611572,0.042090
1544754863.09,200,0.0457639694214,0.040900
1544754863.14,200,0.0454149246216,0.041109
1544754863.18,200,0.0470860004425,0.040192
1544754863.23,200,0.0466990470886,0.040214
1544754863.28,200,0.0479640960693,0.040970
1544754863.33,200,0.0459117889404,0.039989
1544754863.37,200,0.0480978488922,0.041840
1544754863.42,200,0.0484178066254,0.040409
1544754863.47,200,0.0465278625488,0.040560
1544754863.51,200,0.0466248989105,0.040449
1544754863.56,200,0.0444440841675,0.040135
1544754863.61,200,0.047070980072,0.040170
1544754863.65,200,0.0442118644714,0.039782
1544754863.7,200,0.044322013855,0.040306
1544754863.74,200,0.0486648082733,0.042106
1544754863.79,200,0.0473837852478,0.040367
1544754863.84,200,0.0503928661346,0.043766
1544754863.89,200,0.049064874649,0.041120
1544754863.94,200,0.0479471683502,0.041324
1544754863.98,200,0.0442259311676,0.040028
1544754864.03,200,0.0481498241425,0.043342
1544754864.08,200,0.0450599193573,0.040788
1544754864.12,200,0.0462250709534,0.041504
1544754864.17,200,0.0470290184021,0.040295
1544754864.22,200,0.0475840568542,0.040367
1544754864.26,200,0.0445249080658,0.040138
1544754864.31,200,0.0465559959412,0.039939
1544754864.35,200,0.0441689491272,0.040062
1544754864.4,200,0.0460457801819,0.041702
1544754864.44,200,0.0458419322968,0.041634
1544754864.49,200,0.0453341007233,0.041357
1544754864.54,200,0.0485050678253,0.042234
1544754864.58,200,0.0448899269104,0.040555
1544754864.63,200,0.0477650165558,0.040198
1544754864.68,200,0.0491487979889,0.041550
1544754864.73,200,0.0472829341888,0.041062
1544754864.77,200,0.0457072257996,0.040414
1544754864.82,200,0.0486779212952,0.041780
1544754864.87,200,0.0472810268402,0.040886
1544754864.91,200,0.0462529659271,0.041768
1544754864.96,200,0.0496921539307,0.040792
1544754865.01,200,0.0448191165924,0.040670
1544754865.06,200,0.0484101772308,0.041393
1544754865.1,200,0.0464890003204,0.040100
1544754865.15,200,0.044716835022,0.040386
1544754865.19,200,0.0444948673248,0.040315
1544754865.24,200,0.0473351478577,0.040459
1544754865.29,200,0.0468020439148,0.040551
1544754865.33,200,0.0443651676178,0.039848
1544754865.38,200,0.0600020885468,0.040587
1544754865.44,200,0.0479159355164,0.040666
1544754865.49,200,0.0445058345795,0.040007
1544754865.53,200,0.0470149517059,0.041011
1544754865.58,200,0.046530008316,0.040147
1544754865.62,200,0.0464568138123,0.039807
1544754865.67,200,0.0505290031433,0.040266
1544754865.72,200,0.0450689792633,0.040739
1544754865.77,200,0.0457208156586,0.041418
1544754865.81,200,0.0450718402863,0.040867
1544754865.86,200,0.0468468666077,0.040120
1544754865.9,200,0.0474529266357,0.040210
1544754865.95,200,0.05362200737,0.040623
1544754866.0,200,0.0467360019684,0.040117
1544754866.05,200,0.044646024704,0.040219
1544754866.1,200,0.0477449893951,0.041215
1544754866.14,200,0.0488269329071,0.040813
1544754866.19,200,0.0469870567322,0.040443
1544754866.24,200,0.0443608760834,0.040062
1544754866.28,200,0.0474882125854,0.041290
1544754866.33,200,0.0470249652863,0.040831
1544754866.38,200,0.0483291149139,0.041006
1544754866.43,200,0.0472590923309,0.040572
1544754866.47,200,0.0469470024109,0.039842
1544754866.52,200,0.0462040901184,0.041907
1544754866.57,200,0.0476629734039,0.040936
1544754866.62,200,0.0472350120544,0.040119
1544754866.66,200,0.0445880889893,0.040027
1544754866.71,200,0.0446178913116,0.040329
1544754866.75,200,0.0444889068604,0.040288
1544754866.8,200,0.0470008850098,0.040386
1544754866.84,200,0.0444841384888,0.040222
1544754866.89,200,0.044261932373,0.040040
1544754866.93,200,0.0475609302521,0.039785
1544754866.98,200,0.0462770462036,0.039882
1544754867.03,200,0.0488448143005,0.042404
1544754867.07,200,0.046737909317,0.040296
1544754867.12,200,0.0440170764923,0.039903
1544754867.17,200,0.0470471382141,0.040019
1544754867.21,200,0.0454878807068,0.039965
1544754867.26,200,0.0440981388092,0.039981
1544754867.3,200,0.0476970672607,0.039940
1544754867.35,200,0.0490970611572,0.040497
1544754867.4,200,0.0461480617523,0.039838
1544754867.44,200,0.0444271564484,0.040184
1544754867.49,200,0.047168970108,0.039747
1544754867.54,200,0.0465261936188,0.040361
1544754867.58,200,0.0474290847778,0.040922
1544754867.63,200,0.0481779575348,0.040171
1544754867.68,200,0.0465099811554,0.040151
1544754867.73,200,0.0483069419861,0.039646
1544754867.77,200,0.0437498092651,0.039602
1544754867.82,200,0.047641992569,0.040848
1544754867.86,200,0.0447099208832,0.040454
1544754867.91,200,0.0503718852997,0.041390
1544754867.96,200,0.0454950332642,0.040885
1544754868.01,200,0.046196937561,0.042032
1544754868.05,200,0.0480220317841,0.040794
1544754868.1,200,0.0447289943695,0.040609
1544754868.14,200,0.0490820407867,0.040449
1544754868.19,200,0.0440809726715,0.039871
1544754868.24,200,0.0515871047974,0.040747
1544754868.29,200,0.0612180233002,0.041613
1544754868.35,200,0.0538709163666,0.040239
1544754868.4,200,0.0478789806366,0.040005
1544754868.45,200,0.0516238212585,0.040124
1544754868.5,200,0.0482919216156,0.040189
1544754868.55,200,0.0439581871033,0.039949
1544754868.6,200,0.0508589744568,0.039904
1544754868.65,200,0.0556621551514,0.040343
1544754868.7,200,0.0486459732056,0.040833
1544754868.75,200,0.0486199855804,0.041027
1544754868.8,200,0.0493030548096,0.039529
1544754868.85,200,0.057895898819,0.040135
1544754868.91,200,0.0545520782471,0.041450
1544754868.96,200,0.04465508461,0.040309
1544754869.01,200,0.0539450645447,0.040807
1544754869.06,200,0.0552070140839,0.040893
1544754869.12,200,0.0499210357666,0.040589
1544754869.17,200,0.0499339103699,0.041548
1544754869.22,200,0.0558650493622,0.040979
1544754869.27,200,0.0478410720825,0.040503
1544754869.32,200,0.047924041748,0.039890
1544754869.37,200,0.0545890331268,0.042173
1544754869.42,200,0.0532259941101,0.039889
1544754869.47,200,0.0495450496674,0.039664
1544754869.52,200,0.0487649440765,0.041170
1544754869.57,200,0.0546848773956,0.040898
1544754869.63,200,0.0525732040405,0.040906
1544754869.68,200,0.0509400367737,0.041383
1544754869.73,200,0.0471949577332,0.040149
1544754869.78,200,0.0480608940125,0.040201
1544754869.83,200,0.0463330745697,0.042144
1544754869.87,200,0.0461339950562,0.041914
1544754869.92,200,0.0503959655762,0.042202
1544754869.97,200,0.0452039241791,0.040632
1544754870.01,200,0.0481128692627,0.040353
1544754870.06,200,0.0491888523102,0.041567
1544754870.11,200,0.0448188781738,0.040460
1544754870.16,200,0.0462529659271,0.040909
1544754870.2,200,0.047434091568,0.040543
1544754870.25,200,0.0473439693451,0.040582
1544754870.3,200,0.0465397834778,0.040463
1544754870.34,200,0.0448849201202,0.040323
1544754870.39,200,0.0460658073425,0.041233
1544754870.44,200,0.045236825943,0.040046
1544754870.48,200,0.0476341247559,0.040140
1544754870.53,200,0.046991109848,0.040443
1544754870.58,200,0.0452210903168,0.040690
1544754870.62,200,0.0454409122467,0.041073
1544754870.67,200,0.0493080615997,0.041015
1544754870.72,200,0.0448079109192,0.040517
1544754870.76,200,0.0476031303406,0.042286
1544754870.81,200,0.0453341007233,0.040503
1544754870.85,200,0.0474610328674,0.041178
1544754870.9,200,0.0470020771027,0.040094
1544754870.95,200,0.0469579696655,0.040334
1544754870.99,200,0.0454499721527,0.041145
1544754871.04,200,0.0469081401825,0.040208
1544754871.09,200,0.0450420379639,0.040804
1544754871.13,200,0.0501551628113,0.042422
1544754871.18,200,0.0474181175232,0.040371
1544754871.23,200,0.0450251102448,0.040353
1544754871.27,200,0.0443658828735,0.040006
1544754871.32,200,0.0476968288422,0.040402
1544754871.37,200,0.0466408729553,0.041648
1544754871.41,200,0.0496549606323,0.041309
1544754871.46,200,0.047641992569,0.040165
1544754871.51,200,0.0490598678589,0.041166
1544754871.56,200,0.0463638305664,0.039897
1544754871.61,200,0.0443830490112,0.039812
1544754871.65,200,0.0486290454865,0.040811
1544754871.7,200,0.0447759628296,0.040561
1544754871.74,200,0.0458838939667,0.040703
1544754871.79,200,0.0476012229919,0.041070
1544754871.84,200,0.0476169586182,0.040493
1544754871.89,200,0.0476191043854,0.041194
1544754871.93,200,0.0478911399841,0.041369
1544754871.98,200,0.0487098693848,0.042166
1544754872.03,200,0.0486559867859,0.041234
1544754872.08,200,0.0445899963379,0.040148
1544754872.12,200,0.0462019443512,0.040192
1544754872.17,200,0.0445351600647,0.040206
1544754872.21,200,0.0471229553223,0.040766
1544754872.26,200,0.0446269512177,0.040342
1544754872.31,200,0.0472857952118,0.040771
1544754872.35,200,0.0460760593414,0.040194
1544754872.4,200,0.0481798648834,0.041793
1544754872.45,200,0.0450789928436,0.040702
1544754872.49,200,0.0466001033783,0.040123
1544754872.54,200,0.0439751148224,0.039962
1544754872.58,200,0.0482261180878,0.041582
1544754872.63,200,0.0467920303345,0.040274
1544754872.68,200,0.0454559326172,0.041251
1544754872.72,200,0.0463678836823,0.040248
1544754872.77,200,0.0469260215759,0.040575
1544754872.82,200,0.0450291633606,0.040759
1544754872.86,200,0.0466179847717,0.040901
1544754872.91,200,0.0493860244751,0.042293
1544754872.96,200,0.0447130203247,0.040459
1544754873.0,200,0.0449168682098,0.040907
1544754873.05,200,0.0481038093567,0.040948
1544754873.09,200,0.0466330051422,0.040310
1544754873.14,200,0.0499320030212,0.040113
1544754873.19,200,0.0468401908875,0.040391
1544754873.24,200,0.0442309379578,0.040116
1544754873.28,200,0.0485310554504,0.042185
1544754873.33,200,0.0464930534363,0.040355
1544754873.38,200,0.0455939769745,0.041340
1544754873.42,200,0.0454659461975,0.040948
1544754873.47,200,0.0441792011261,0.039879
1544754873.51,200,0.0480110645294,0.041356
1544754873.56,200,0.0449600219727,0.040740
1544754873.61,200,0.0449390411377,0.040779
1544754873.65,200,0.0466132164001,0.040256
1544754873.7,200,0.045422077179,0.040027
1544754873.74,200,0.0474579334259,0.040973
1544754873.79,200,0.0465178489685,0.040005
1544754873.84,200,0.0456907749176,0.040551
1544754873.88,200,0.0471279621124,0.040815
1544754873.93,200,0.0474569797516,0.040531
1544754873.98,200,0.0461049079895,0.040186
1544754874.02,200,0.0473229885101,0.040521
1544754874.07,200,0.0468010902405,0.040371
1544754874.12,200,0.0487389564514,0.042295
1544754874.17,200,0.0466318130493,0.040196
1544754874.21,200,0.0463619232178,0.042063
1544754874.26,200,0.047593832016,0.041262
1544754874.31,200,0.0472860336304,0.040777
1544754874.35,200,0.0457489490509,0.040663
1544754874.4,200,0.0477781295776,0.040857
1544754874.45,200,0.0508100986481,0.039740
1544754874.5,200,0.0482530593872,0.041739
1544754874.55,200,0.0475990772247,0.040067
1544754874.59,200,0.0450730323792,0.040711
1544754874.64,200,0.0473229885101,0.040214
1544754874.69,200,0.0445148944855,0.040179
1544754874.73,200,0.0454747676849,0.040980
1544754874.78,200,0.0457248687744,0.040613
1544754874.82,200,0.0462779998779,0.040250
1544754874.87,200,0.0472679138184,0.040285
1544754874.92,200,0.0442810058594,0.040030
1544754874.96,200,0.0469810962677,0.040898
1544754875.01,200,0.0449569225311,0.040801
1544754875.05,200,0.045688867569,0.041452
1544754875.1,200,0.0449159145355,0.040024
1544754875.14,200,0.0473291873932,0.040313
1544754875.19,200,0.0475649833679,0.040862
1544754875.24,200,0.0469779968262,0.040062
1544754875.28,200,0.0469579696655,0.040706
1544754875.33,200,0.0446360111237,0.040444
1544754875.38,200,0.0465619564056,0.040188
1544754875.42,200,0.0512640476227,0.040644
1544754875.47,200,0.0441181659698,0.040054
1544754875.52,200,0.047858953476,0.041069
1544754875.57,200,0.0444729328156,0.040151
1544754875.61,200,0.0468039512634,0.039837
1544754875.66,200,0.0482261180878,0.040373
1544754875.71,200,0.0465910434723,0.039933
1544754875.75,200,0.0455260276794,0.041070
1544754875.8,200,0.0474679470062,0.040151
1544754875.85,200,0.0476889610291,0.041115
1544754875.89,200,0.045254945755,0.040281
1544754875.94,200,0.0450818538666,0.040291
1544754875.98,200,0.0459020137787,0.040805
1544754876.03,200,0.0475499629974,0.039862
1544754876.08,200,0.0452210903168,0.040539
1544754876.12,200,0.0471642017365,0.039999
1544754876.17,200,0.044065952301,0.039821
1544754876.21,200,0.0442359447479,0.039969
1544754876.26,200,0.0443599224091,0.040327
1544754876.3,200,0.0458748340607,0.041721
1544754876.35,200,0.0480709075928,0.041270
1544754876.4,200,0.0462610721588,0.040354
1544754876.44,200,0.0468490123749,0.039989
1544754876.49,200,0.044252872467,0.040104
1544754876.53,200,0.0489590167999,0.041554
1544754876.58,200,0.0460789203644,0.040122
1544754876.63,200,0.0466351509094,0.039842
1544754876.67,200,0.0471949577332,0.040699
1544754876.72,200,0.0469398498535,0.040930
1544754876.77,200,0.0469591617584,0.040173
1544754876.82,200,0.0474801063538,0.041013
1544754876.86,200,0.0470218658447,0.040127
1544754876.91,200,0.0468029975891,0.042146
1544754876.96,200,0.0491960048676,0.041149
1544754877.01,200,0.0460410118103,0.039650
1544754877.05,200,0.0453000068665,0.040249
1544754877.1,200,0.0471889972687,0.040614
1544754877.15,200,0.0446209907532,0.040332
1544754877.19,200,0.0465331077576,0.039974
1544754877.24,200,0.0469510555267,0.040146
1544754877.28,200,0.046639919281,0.040359
1544754877.33,200,0.0466940402985,0.040513
1544754877.38,200,0.0475859642029,0.040440
1544754877.42,200,0.0472121238708,0.040222
1544754877.47,200,0.0505540370941,0.040178
1544754877.52,200,0.0451629161835,0.040569
1544754877.57,200,0.0469789505005,0.040094
1544754877.61,200,0.0440051555634,0.039956
1544754877.66,200,0.0481729507446,0.040403
1544754877.71,200,0.0443279743195,0.040163
1544754877.75,200,0.0443549156189,0.040225
1544754877.8,200,0.0453011989594,0.040560
1544754877.84,200,0.0488770008087,0.042189
1544754877.89,200,0.0450000762939,0.040576
1544754877.93,200,0.0468199253082,0.040272
1544754877.98,200,0.0448169708252,0.040425
1544754878.03,200,0.0489230155945,0.041430
1544754878.07,200,0.0709331035614,0.066286
1544754878.15,200,0.0450530052185,0.040803
1544754878.19,200,0.0467758178711,0.040135
1544754878.24,200,0.0472619533539,0.040356
1544754878.28,200,0.0452170372009,0.040155
1544754878.33,200,0.0458471775055,0.039873
1544754878.38,200,0.0463650226593,0.040149
1544754878.42,200,0.0469701290131,0.040078
1544754878.47,200,0.0447340011597,0.040382
1544754878.51,200,0.046040058136,0.041192
1544754878.56,200,0.0456891059875,0.040898
1544754878.61,200,0.0476779937744,0.042946
1544754878.65,200,0.0462629795074,0.039986
1544754878.7,200,0.046660900116,0.039994
1544754878.75,200,0.044951915741,0.040522
1544754878.79,200,0.0498888492584,0.041435
1544754878.84,200,0.0495660305023,0.040904
1544754878.89,200,0.0478858947754,0.042261
1544754878.94,200,0.0441970825195,0.040172
1544754878.98,200,0.0460228919983,0.041634
1544754879.03,200,0.0486650466919,0.039965
1544754879.08,200,0.0461580753326,0.040356
1544754879.12,200,0.0476269721985,0.040664
1544754879.17,200,0.044960975647,0.040278
1544754879.22,200,0.0476698875427,0.040146
1544754879.26,200,0.051509141922,0.040910
1544754879.32,200,0.0457239151001,0.040698
1544754879.36,200,0.0478518009186,0.041200
1544754879.41,200,0.0465888977051,0.041930
1544754879.46,200,0.0459439754486,0.041004
1544754879.5,200,0.0485961437225,0.039998
1544754879.55,200,0.047355890274,0.040234
1544754879.6,200,0.0469629764557,0.041525
1544754879.64,200,0.0470099449158,0.041700
1544754879.69,200,0.0441439151764,0.040042
1544754879.74,200,0.049085855484,0.041328
1544754879.78,200,0.0646810531616,0.060048
1544754879.85,200,0.0457170009613,0.041453
1544754879.9,200,0.0485899448395,0.043397
1544754879.94,200,0.0464000701904,0.040131
1544754879.99,200,0.0469501018524,0.040767
1544754880.04,200,0.0455391407013,0.041022
1544754880.08,200,0.0455100536346,0.040477
1544754880.13,200,0.0459370613098,0.041031
1544754880.17,200,0.0480899810791,0.040863
1544754880.22,200,0.0577268600464,0.053050
1544754880.28,200,0.045697927475,0.040816
1544754880.33,200,0.0468060970306,0.040315
1544754880.37,200,0.0484919548035,0.041104
1544754880.42,200,0.0501520633698,0.041284
1544754880.47,200,0.0480098724365,0.040947
1544754880.52,200,0.0463490486145,0.042125
1544754880.57,200,0.0452861785889,0.040152
1544754880.61,200,0.044440984726,0.040296
